#{"t_start": 1680175658.0623527, "env_id": null}
-7544,3000,124586.342528
-9640,3000,124597.061823
-6920,3000,124607.166191
-7652,3000,124617.323007
-10824,3000,124627.093574
-5348,3000,124637.715549
-11612,3000,124648.083473
-6720,3000,124658.526068
-9712,3000,124668.3959
-8456,3000,124678.348791
-7900,3000,124688.068831
-8680,3000,124697.769309
-4752,3000,124708.106335
-11772,3000,124717.967138
-6704,3000,124727.990834
-10736,3000,124737.569196
-6572,3000,124747.126304
-9692,3000,124756.82108
-3524,3000,124766.507635
-12780,3000,124776.764417
-2504,3000,124786.929251
-2760,3000,124796.884785
276,3000,124807.118393
-15832,3000,124816.60966
-4596,3000,124826.568735
-8664,3000,124837.393872
-6700,3000,124847.314744
-9756,3000,124857.058831
-1888,3000,124867.133574
-9648,3000,124877.176097
-3820,3000,124887.394995
-12884,3000,124897.252203
-4900,3000,124907.34465
-16816,3000,124917.825606
-11888,3000,124927.832391
-11932,3000,124938.166252
-2784,3000,124948.296467
-6484,3000,124958.638369
-1632,3000,124968.534635
-6392,3000,124978.590172
-5720,3000,124988.691622
-11748,3000,124999.316734
-8536,3000,125009.36916
-5940,3000,125019.230082
-14640,3000,125029.103659
-4488,3000,125039.447318
-9772,3000,125049.919099
-13504,3000,125059.730097
-7820,3000,125070.274869
-10980,3000,125080.29681
-6752,3000,125090.258101
-6728,3000,125100.456434
-9108,3000,125110.271472
-5924,3000,125120.024032
-6544,3000,125129.735433
-10464,3000,125140.054696
-11784,3000,125149.776142
-11840,3000,125160.053794
-6912,3000,125170.101665
-9668,3000,125179.979982
-6736,3000,125190.191282
384,3000,125200.228074
-1836,3000,125210.166039
-10580,3000,125220.119726
-6752,3000,125230.201942
-9884,3000,125248.479093
-7980,3000,125258.163267
-8756,3000,125268.667788
-10620,3000,125278.111532
-7592,3000,125288.055684
-7748,3000,125298.384227
-6632,3000,125308.266861
-4556,3000,125318.289168
-14032,3000,125328.099346
-12552,3000,125338.428004
-12732,3000,125348.832004
-10576,3000,125358.114533
-7660,3000,125367.844171
-6896,3000,125377.246705
-11604,3000,125387.351027
-9696,3000,125397.91618
-13592,3000,125408.077155
-11604,3000,125418.138619
-4932,3000,125428.432386
-18848,3000,125438.534875
-8692,3000,125448.293552
-10728,3000,125458.000622
-7464,3000,125467.769906
-4624,3000,125477.730227
-3820,3000,125487.600219
-8584,3000,125497.682784
-8764,3000,125507.406046
-7912,3000,125516.815738
-10484,3000,125526.504832
-2748,3000,125536.670272
-11528,3000,125547.053053
-8780,3000,125557.444327
-6728,3000,125567.328459
-3744,3000,125577.251575
-3644,3000,125586.947164
-8688,3000,125596.919753
-9728,3000,125607.288881
-12528,3000,125617.56511
-14604,3000,125627.588356
-8688,3000,125637.277669
-9336,3000,125646.99782
-7052,3000,125656.898432
-5656,3000,125667.069222
-12624,3000,125676.782858
-3928,3000,125686.432188
-6636,3000,125696.415922
-9556,3000,125706.386802
-12600,3000,125716.542613
-7712,3000,125726.261532
-2716,3000,125735.844565
-5576,3000,125745.692405
-12732,3000,125755.153271
-3668,3000,125764.850798
-13768,3000,125774.915529
-8524,3000,125785.410542
-6396,3000,125795.609106
-4428,3000,125805.512511
-10624,3000,125815.556385
-7844,3000,125825.947871
-5616,3000,125836.086875
-8932,3000,125846.111341
-6796,3000,125856.117444
-5664,3000,125866.175718
-5836,3000,125876.324975
-8744,3000,125886.510269
-5772,3000,125896.482085
-16988,3000,125915.236027
-10552,3000,125925.283986
-2876,3000,125935.526498
-9684,3000,125945.742012
-7788,3000,125955.791703
-13632,3000,125965.740419
-3292,3000,125975.612067
-7816,3000,125985.370327
-4444,3000,125995.413323
-14428,3000,126005.363077
-7712,3000,126015.582021
-9920,3000,126025.59483
-15852,3000,126036.139047
-3528,3000,126046.65348
-11920,3000,126056.553659
-12664,3000,126066.450501
-9736,3000,126076.491571
-5760,3000,126086.617893
-8864,3000,126096.642181
-8856,3000,126106.982912
-9728,3000,126117.277325
-6512,3000,126127.107564
-10740,3000,126136.819713
-17420,3000,126146.833067
-8524,3000,126157.380269
-4740,3000,126167.068113
-10620,3000,126177.240073
-8624,3000,126187.347684
-7628,3000,126197.409305
-6548,3000,126207.451824
-6968,3000,126217.692939
-8776,3000,126227.717422
-10628,3000,126237.764426
-12572,3000,126247.800362
-1848,3000,126258.132794
-11480,3000,126267.971857
-10880,3000,126277.96606
-11728,3000,126287.948392
-13684,3000,126298.159302
-6896,3000,126307.848201
-13440,3000,126318.469907
-7584,3000,126328.650344
-7668,3000,126338.784376
-8768,3000,126348.568183
-3864,3000,126358.018044
-6700,3000,126368.240185
-16372,3000,126378.049219
-4556,3000,126388.405508
-7448,3000,126398.549232
-4416,3000,126408.27691
-13592,3000,126418.726725
-15616,3000,126429.315258
-3708,3000,126438.956005
-7496,3000,126448.934866
-2720,3000,126458.5511
-9404,3000,126468.343032
-9880,3000,126478.54202
-14596,3000,126488.347708
-4748,3000,126497.916936
-19776,3000,126508.203814
-8912,3000,126518.403662
-7984,3000,126528.296632
-8708,3000,126538.315778
-8852,3000,126548.076127
-12512,3000,126558.071339
-9028,3000,126567.258474
-15852,3000,126577.475335
-4996,3000,126595.114137
-4692,3000,126605.298764
-10960,3000,126615.109495
-12936,3000,126625.284243
-2708,3000,126634.951023
-7816,3000,126644.841003
-10484,3000,126655.121321
-3860,3000,126665.384294
-4736,3000,126675.341372
-12708,3000,126685.320453
-10528,3000,126695.482987
-11796,3000,126705.061579
-7488,3000,126715.333503
-9952,3000,126725.337501
-4540,3000,126735.195659
-6412,3000,126745.253325
-4756,3000,126755.219581
-13656,3000,126765.854815
-11748,3000,126775.715002
-12624,3000,126785.34822
-18656,3000,126795.117916
-7572,3000,126805.024527
-6452,3000,126814.909204
-12620,3000,126824.636336
-7616,3000,126834.113479
-10720,3000,126844.041854
-8028,3000,126853.809351
-7440,3000,126863.588396
-12664,3000,126874.315107
-1816,3000,126884.084183
-6628,3000,126894.418639
-4956,3000,126904.378478
-1748,3000,126914.09944
-8500,3000,126924.766209
-6956,3000,126934.538112
-7004,3000,126944.512594
-9804,3000,126954.18686
-12768,3000,126964.218053
-10384,3000,126974.503188
-10656,3000,126985.08122
-5748,3000,126994.689073
-13796,3000,127004.551894
-9700,3000,127014.705056
-6728,3000,127024.469233
-6184,3000,127034.377654
-5552,3000,127044.145583
-11912,3000,127054.012861
-7884,3000,127063.951268
-7976,3000,127073.97793
-11748,3000,127084.162363
-7524,3000,127093.920896
-5692,3000,127104.44959
-8700,3000,127114.478982
-2628,3000,127124.788047
-11904,3000,127134.589395
-7932,3000,127144.854899
-9676,3000,127154.939896
-6644,3000,127165.044503
-11828,3000,127175.490046
-7628,3000,127185.580728
-9824,3000,127195.827436
-6948,3000,127205.899513
-6700,3000,127216.271196
-7852,3000,127226.634441
-5652,3000,127236.648275
-15732,3000,127246.42823
-11828,3000,127256.430053
-8768,3000,127274.904008
-8732,3000,127284.776275
-3600,3000,127294.772696
-7840,3000,127304.654756
-8668,3000,127314.59956
-4656,3000,127324.705142
-2896,3000,127334.439757
-10800,3000,127344.735761
-4528,3000,127354.652955
-6580,3000,127364.513893
-11648,3000,127374.60866
-6540,3000,127384.31789
-6616,3000,127393.737343
-4748,3000,127403.802606
-15176,3000,127413.925438
-7456,3000,127423.949448
-3316,3000,127434.350633
-4504,3000,127444.373268
-3608,3000,127454.375365
-12860,3000,127464.260198
-2628,3000,127474.401139
-6536,3000,127484.698131
-4336,3000,127494.711337
-15844,3000,127505.107233
-7804,3000,127514.956559
-6668,3000,127525.257202
-11512,3000,127535.606404
-13816,3000,127545.857521
-13456,3000,127556.172443
-4768,3000,127566.076209
-7596,3000,127576.093342
-5576,3000,127585.905543
-7644,3000,127596.019452
-12832,3000,127606.340169
-10532,3000,127616.461466
-10424,3000,127626.831533
-7516,3000,127636.755809
-10672,3000,127647.215963
-12780,3000,127658.222962
-5660,3000,127668.599294
-4652,3000,127678.430943
-3552,3000,127688.418389
-7656,3000,127698.457854
-9808,3000,127708.749387
-5436,3000,127718.671263
-2484,3000,127728.915636
-10968,3000,127739.028201
-4060,3000,127748.967737
-12852,3000,127758.974601
-10864,3000,127769.195258
-19500,3000,127779.311813
-9576,3000,127789.244647
-3712,3000,127799.502176
-15868,3000,127809.479407
-8452,3000,127820.305416
-9612,3000,127830.33446
-10628,3000,127840.390841
-6604,3000,127850.570514
-7824,3000,127860.792879
-5704,3000,127870.577502
-8588,3000,127880.257445
-13768,3000,127890.165125
-13764,3000,127900.31267
-13748,3000,127910.351494
-6488,3000,127920.493065
-6696,3000,127930.248649
-4668,3000,127949.040594
-9408,3000,127959.148603
-4472,3000,127969.658256
-6600,3000,127979.293981
-1688,3000,127989.965998
-2908,3000,127999.924319
-14716,3000,128009.858456
-8788,3000,128020.06573
-7900,3000,128030.502753
-4620,3000,128040.518053
-16772,3000,128050.316607
-1724,3000,128060.27835
-13504,3000,128070.192918
-4448,3000,128080.644141
-4784,3000,128090.380542
-12668,3000,128100.091948
-844,3000,128109.93984
-12724,3000,128120.770548
-6624,3000,128130.873789
-7880,3000,128140.920967
-12908,3000,128150.511124
-10472,3000,128160.483066
-7716,3000,128170.63467
-5520,3000,128180.923369
-6636,3000,128191.285455
-6612,3000,128201.477633
-6664,3000,128211.362374
-11492,3000,128221.575897
-1508,3000,128231.647999
-11628,3000,128241.980748
-14764,3000,128251.896806
-9476,3000,128261.800673
-9636,3000,128272.065044
-2840,3000,128282.062333
-6788,3000,128292.147083
-5588,3000,128302.098057
1388,3000,128311.753885
-8880,3000,128321.596089
-1624,3000,128331.601327
-1556,3000,128341.694211
-5544,3000,128352.113904
-12880,3000,128361.871621
-12620,3000,128372.7598
-10840,3000,128382.620378
-3680,3000,128392.871069
-15968,3000,128403.196336
-8744,3000,128412.996047
-6560,3000,128422.845417
-7684,3000,128432.839818
-6708,3000,128443.150037
-10876,3000,128453.2547
-18856,3000,128463.412626
-7680,3000,128473.334271
-10488,3000,128483.210246
-13520,3000,128493.191196
-12812,3000,128503.306911
-14548,3000,128513.244953
-1908,3000,128523.27079
-4996,3000,128533.39805
-4952,3000,128543.786999
-13764,3000,128553.820512
-17624,3000,128563.908029
-8524,3000,128574.094573
-7696,3000,128584.725304
-4728,3000,128595.458981
-3852,3000,128605.151532
-6772,3000,128615.34692
-9608,3000,128633.744844
-4756,3000,128643.818059
-7032,3000,128653.838165
-11364,3000,128663.809882
-11656,3000,128673.885362
-8708,3000,128683.895853
-3532,3000,128693.946289
-14648,3000,128704.21765
-5852,3000,128714.463268
-8720,3000,128724.748326
-8752,3000,128735.220898
-7628,3000,128745.104045
-8724,3000,128755.479492
-9192,3000,128765.839099
-18884,3000,128776.06985
-6592,3000,128786.227553
-3744,3000,128795.70483
1104,3000,128805.534766
-13768,3000,128815.868747
-15668,3000,128826.183301
-11968,3000,128836.337958
-4696,3000,128846.487661
-8648,3000,128856.89314
-2580,3000,128866.96842
-8808,3000,128876.69983
-4432,3000,128886.592109
-2692,3000,128896.410682
-7612,3000,128906.250363
-15652,3000,128915.694265
-12364,3000,128925.65297
-10908,3000,128935.653769
-12780,3000,128945.599193
-7796,3000,128955.549248
-9444,3000,128965.337626
-7592,3000,128975.442178
-12616,3000,128985.46558
-17808,3000,128995.061255
-7960,3000,129005.216228
-9976,3000,129015.207074
-9996,3000,129025.411837
-3652,3000,129035.414141
-8844,3000,129045.398034
-6684,3000,129055.323144
-3744,3000,129065.352808
-6876,3000,129074.508824
-4376,3000,129084.288148
-6936,3000,129094.214848
-16928,3000,129104.463977
-9824,3000,129114.010503
-10920,3000,129123.889649
-12812,3000,129133.93839
-5252,3000,129144.034955
-9920,3000,129154.157864
-680,3000,129164.363398
-5576,3000,129174.623696
-10512,3000,129185.017582
-13808,3000,129194.64833
-8772,3000,129204.39182
-7828,3000,129214.474388
-3068,3000,129224.802945
-4744,3000,129235.095334
-10552,3000,129245.212444
-6752,3000,129255.529104
-10812,3000,129265.434992
-6808,3000,129275.879588
-17936,3000,129286.089701
-7856,3000,129296.304585
-16792,3000,129315.107399
-7636,3000,129324.671196
-1536,3000,129335.168282
-10460,3000,129345.422793
-16760,3000,129355.575895
-7828,3000,129365.263504
-8768,3000,129375.176141
-6848,3000,129385.153213
-3544,3000,129395.496986
-1592,3000,129404.882367
-9848,3000,129414.816648
-7792,3000,129424.894693
-3752,3000,129434.630175
-5824,3000,129445.196393
-10832,3000,129455.288504
-6380,3000,129465.423486
-1724,3000,129475.353454
-7712,3000,129485.443326
-9720,3000,129495.609031
-10004,3000,129505.480906
-12824,3000,129516.057361
-6864,3000,129526.116415
-6856,3000,129536.01453
-7716,3000,129546.20398
-11844,3000,129556.377521
-9776,3000,129566.213931
-12912,3000,129576.236917
-5476,3000,129586.213846
-3700,3000,129596.123395
-15708,3000,129606.188059
-1660,3000,129616.218014
-17060,3000,129626.525099
-888,3000,129636.369439
-9900,3000,129645.96762
-3404,3000,129656.40325
-7668,3000,129666.09374
-7900,3000,129676.433247
-7600,3000,129686.35329
-9700,3000,129696.398203
-10780,3000,129706.192155
-4980,3000,129716.179536
-8724,3000,129726.376853
-2828,3000,129736.158652
-11732,3000,129746.284156
-3648,3000,129755.978678
-7980,3000,129765.915491
-3520,3000,129776.055336
-5836,3000,129785.868503
-1616,3000,129795.739584
-10716,3000,129806.046001
-11932,3000,129816.493108
-10776,3000,129826.651329
-4608,3000,129836.705238
-5688,3000,129846.494749
-10728,3000,129856.442739
-5916,3000,129866.523401
-7832,3000,129876.261103
-7668,3000,129886.276628
-4556,3000,129896.399078
-6908,3000,129905.856547
-4700,3000,129915.95083
-10612,3000,129925.650952
224,3000,129936.121263
-10444,3000,129946.587065
-10792,3000,129956.832876
-9624,3000,129967.415322
-13696,3000,129986.078663
-9456,3000,129996.26367
-4584,3000,130006.061244
-6988,3000,130016.512352
-12692,3000,130026.422321
-6628,3000,130036.478468
-12800,3000,130046.477195
-4624,3000,130057.212308
-7416,3000,130067.418426
-14588,3000,130077.723042
-6028,3000,130087.578669
-10672,3000,130097.657973
-10640,3000,130107.630046
-7036,3000,130117.116184
-4872,3000,130126.925229
-7756,3000,130136.832307
-4664,3000,130146.895069
-3492,3000,130157.009258
-10640,3000,130167.328361
-2792,3000,130177.04738
-9876,3000,130187.490902
-16724,3000,130197.80145
-4708,3000,130207.795691
-11948,3000,130217.912008
-9732,3000,130227.514661
-4944,3000,130236.88812
-5664,3000,130246.797214
-2764,3000,130257.030769
-1796,3000,130267.233296
-7684,3000,130277.585833
-7844,3000,130287.449526
-11780,3000,130297.479135
-18744,3000,130307.439827
-6536,3000,130317.218195
-8532,3000,130327.544659
-23832,3000,130338.015213
-7020,3000,130347.538296
-4492,3000,130357.654756
-10372,3000,130367.694325
-10948,3000,130377.72023
-10800,3000,130388.101269
-5632,3000,130398.087661
-6812,3000,130408.097408
-5864,3000,130417.954801
-8636,3000,130428.043214
-12924,3000,130438.589992
-748,3000,130448.17623
-8604,3000,130458.036814
-16844,3000,130468.03029
-3556,3000,130477.728308
-5556,3000,130487.875298
-5476,3000,130498.065953
-16756,3000,130508.257969
-4664,3000,130518.421031
2144,3000,130528.59099
-12520,3000,130538.981772
-10888,3000,130549.176693
-9504,3000,130559.249432
-8680,3000,130569.657526
-8636,3000,130579.349404
-9764,3000,130588.855369
-9752,3000,130598.94798
-6612,3000,130608.977358
-6568,3000,130618.740023
-4528,3000,130629.616095
-11940,3000,130639.477083
-6696,3000,130648.888068
-10656,3000,130667.273191
-11740,3000,130677.480368
-17716,3000,130687.753464
-11720,3000,130697.423242
-10640,3000,130707.560268
-880,3000,130717.54955
-2516,3000,130727.176584
-15704,3000,130737.212009
-10712,3000,130747.469232
-11500,3000,130757.274071
-5784,3000,130767.394055
-12624,3000,130777.274257
52,3000,130787.26368
-11912,3000,130797.711236
-10608,3000,130807.325692
-8756,3000,130817.696363
-12564,3000,130827.890809
-4516,3000,130837.757709
-9768,3000,130848.027038
-10812,3000,130857.765584
-5696,3000,130867.927376
-3836,3000,130877.621754
-11696,3000,130887.873885
-10384,3000,130897.949007
-6552,3000,130908.096241
-4412,3000,130918.252622
-11676,3000,130928.486502
-8868,3000,130939.289613
-3924,3000,130949.407433
-13696,3000,130959.739924
-7476,3000,130970.044282
-5480,3000,130980.211515
-1476,3000,130989.984254
-10860,3000,131000.221171
-2648,3000,131010.089657
-9416,3000,131020.145575
-8780,3000,131030.075155
-4572,3000,131040.129327
-10432,3000,131050.441061
-5592,3000,131060.663949
-5660,3000,131070.655775
-17660,3000,131080.311111
-2444,3000,131090.073681
-16492,3000,131100.952231
-14996,3000,131110.675214
-6604,3000,131120.645863
516,3000,131131.015725
-10664,3000,131141.506783
-3696,3000,131151.513389
-16028,3000,131161.464361
-14788,3000,131171.493706
-4660,3000,131181.2841
-2812,3000,131191.259791
-13908,3000,131200.995245
-5004,3000,131211.331412
-11724,3000,131221.529144
-8740,3000,131231.958762
-6864,3000,131242.277119
-1444,3000,131252.408271
-14592,3000,131262.270836
-10976,3000,131271.656065
-7628,3000,131281.457954
-6516,3000,131291.228434
-4300,3000,131301.38675
-9940,3000,131311.546963
-11896,3000,131321.247112
-2656,3000,131331.135839
-11676,3000,131349.857844
-5884,3000,131359.684952
-5608,3000,131369.510285
-14680,3000,131379.850498
-8668,3000,131389.400517
-7872,3000,131399.102533
-16568,3000,131408.779971
-9524,3000,131418.2825
-11896,3000,131428.47369
-1516,3000,131438.189075
-12724,3000,131448.31612
-4516,3000,131458.311324
-9948,3000,131468.261496
-10788,3000,131478.743104
-11752,3000,131488.695252
-14452,3000,131498.599471
-11272,3000,131508.728494
-5704,3000,131518.471703
-9776,3000,131528.234391
-14956,3000,131538.156722
-9636,3000,131548.28437
-12740,3000,131558.278076
-3436,3000,131568.400887
-6784,3000,131578.455542
-10812,3000,131588.063771
-8712,3000,131598.374474
-10732,3000,131608.432256
-12556,3000,131618.654944
-6700,3000,131628.667542
-7724,3000,131638.77865
-7692,3000,131648.933878
-6452,3000,131659.153825
-13760,3000,131669.499323
-6720,3000,131679.418848
-9616,3000,131689.582107
-16868,3000,131699.36568
-10736,3000,131709.695651
-7680,3000,131719.625797
-10828,3000,131729.665505
-4328,3000,131739.462602
-12752,3000,131749.837731
-4548,3000,131759.510194
-10720,3000,131769.785503
-7524,3000,131779.791053
-4340,3000,131790.127334
-3924,3000,131799.991417
-9500,3000,131810.299841
-11664,3000,131820.008493
-13660,3000,131829.937406
-9544,3000,131840.161085
-5672,3000,131850.296365
-10700,3000,131860.195818
-2456,3000,131870.300289
-4564,3000,131880.954583
-7948,3000,131890.79725
-9752,3000,131901.052874
-10692,3000,131911.175594
-12756,3000,131921.165584
-7768,3000,131931.198184
-10024,3000,131941.00444
-12772,3000,131951.29982
-17452,3000,131961.518996
-13392,3000,131971.507035
-9856,3000,131981.278148
-1544,3000,131991.603665
-6844,3000,132001.682025
-10572,3000,132020.38078
-18576,3000,132031.168381
-6664,3000,132040.847921
-8644,3000,132050.397033
-11872,3000,132060.267212
-13904,3000,132070.369962
-8808,3000,132080.766147
-7524,3000,132091.059241
-10532,3000,132101.148674
-9544,3000,132111.354501
-7816,3000,132120.953192
-10720,3000,132130.291335
-9456,3000,132140.989783
-10632,3000,132150.853577
-13636,3000,132160.737212
-15376,3000,132171.096215
-8576,3000,132181.142554
-9764,3000,132191.244662
-9548,3000,132201.37202
-8428,3000,132211.261482
-10816,3000,132221.513212
-6420,3000,132231.930885
-1764,3000,132242.286165
-3712,3000,132253.00374
-5508,3000,132262.961352
-2728,3000,132272.474392
-10736,3000,132282.386037
-6660,3000,132292.769909
-13836,3000,132303.063704
-15956,3000,132313.618134
-6624,3000,132323.73813
-14920,3000,132333.938708
-4964,3000,132343.749724
-15216,3000,132354.167638
-6864,3000,132363.832667
-2740,3000,132373.572793
-6668,3000,132383.48585
-6592,3000,132393.654134
-21616,3000,132403.554538
-10572,3000,132413.328609
-7412,3000,132423.360657
-2668,3000,132433.153931
-12728,3000,132442.847459
-3600,3000,132452.707265
-3460,3000,132462.178054
-964,3000,132472.091437
1260,3000,132481.888836
212,3000,132491.585315
-11464,3000,132501.566755
-1668,3000,132511.575558
-1456,3000,132521.226651
-7292,3000,132531.363793
-9624,3000,132541.499303
-13844,3000,132551.790505
-7648,3000,132562.380857
-11120,3000,132572.133673
-8780,3000,132581.87135
-9504,3000,132591.84139
-13940,3000,132601.686692
-11876,3000,132611.670146
-7532,3000,132622.395917
-10564,3000,132633.128522
-8588,3000,132642.963179
-8712,3000,132652.746485
1224,3000,132662.419931
-9436,3000,132672.869654
-6824,3000,132682.689327
-10488,3000,132701.565987
-9672,3000,132711.263196
-9656,3000,132721.20401
-5744,3000,132731.557614
-7860,3000,132741.142591
-9472,3000,132751.060443
-7648,3000,132761.239121
-4684,3000,132771.819601
-5616,3000,132782.33647
-11476,3000,132792.539974
-1736,3000,132802.833954
-8732,3000,132812.673939
-12260,3000,132823.02712
-3412,3000,132832.941649
-20580,3000,132843.217583
-14548,3000,132853.435127
-6588,3000,132863.659178
-11604,3000,132873.976673
-12856,3000,132884.2493
-7504,3000,132894.706499
-11772,3000,132905.172277
-8888,3000,132915.409065
-5776,3000,132925.221324
-2408,3000,132935.594944
-6480,3000,132946.018928
-11652,3000,132956.256101
-13752,3000,132966.649515
-8628,3000,132977.106733
-6308,3000,132987.262634
-3716,3000,132996.754994
-11824,3000,133007.237132
-8880,3000,133017.65744
-10656,3000,133027.461594
-7596,3000,133037.752696
-7624,3000,133048.133274
-5708,3000,133058.139629
-7820,3000,133067.494462
-9684,3000,133077.818212
-5836,3000,133087.721117
-7892,3000,133097.79098
-3816,3000,133107.948256
-11520,3000,133118.416615
-5708,3000,133128.505874
-10796,3000,133138.62095
-7472,3000,133148.793924
-7692,3000,133158.856199
-13620,3000,133168.941745
-9728,3000,133179.092215
-8392,3000,133189.455147
-7684,3000,133199.26455
-5004,3000,133208.794526
-6580,3000,133218.342923
-6948,3000,133228.349067
-8300,3000,133238.266162
-6788,3000,133248.001579
-3648,3000,133257.957995
-5540,3000,133268.309932
-6712,3000,133277.958896
-5476,3000,133288.092226
-7660,3000,133298.484833
-3544,3000,133309.049932
-5540,3000,133319.23948
-516,3000,133329.480938
-11556,3000,133340.106812
-9692,3000,133350.222024
-6820,3000,133360.9494
-10004,3000,133371.350606
-8676,3000,133389.870395
-7744,3000,133399.929611
-5740,3000,133409.633633
-11664,3000,133419.570853
-12604,3000,133429.899505
-9408,3000,133440.173714
-10812,3000,133450.844549
-7776,3000,133460.78269
-10428,3000,133471.128299
-18660,3000,133481.072275
-7592,3000,133491.098883
-7840,3000,133501.62539
-11500,3000,133511.490866
-12608,3000,133521.695627
-6664,3000,133531.736339
-6564,3000,133541.539398
-11448,3000,133551.484151
-10484,3000,133561.890941
-8524,3000,133572.11704
-8640,3000,133582.752186
-4572,3000,133592.438168
-7488,3000,133602.600542
-8976,3000,133612.333363
-2760,3000,133622.155768
-11652,3000,133631.687272
-2684,3000,133641.606467
-10776,3000,133652.43651
-4908,3000,133662.348559
-14768,3000,133672.706363
-14660,3000,133682.585356
-7960,3000,133692.49858
-2532,3000,133702.371045
-5904,3000,133712.320762
-8580,3000,133722.571439
-13676,3000,133732.129141
-5520,3000,133742.17081
-7720,3000,133752.30338
-5760,3000,133762.746109
-14812,3000,133773.169947
-764,3000,133783.146704
-7540,3000,133793.005238
-15876,3000,133803.712452
-16796,3000,133813.73571
-8088,3000,133823.555604
-6532,3000,133833.90129
-14684,3000,133843.901024
-6712,3000,133853.99307
-9188,3000,133863.733129
-21956,3000,133873.224761
-10792,3000,133882.798129
-5540,3000,133892.591924
-5560,3000,133902.940577
-5648,3000,133913.214887
-16528,3000,133923.065928
688,3000,133932.951659
-2580,3000,133942.796546
1304,3000,133952.638887
-9544,3000,133962.791139
-4920,3000,133972.898822
-16728,3000,133982.734429
-11864,3000,133992.79911
-5660,3000,134002.8168
-11560,3000,134013.555836
-9760,3000,134023.508099
-8544,3000,134033.747353
-692,3000,134044.288866
-16040,3000,134062.929148
-2376,3000,134073.227521
-2444,3000,134083.010527
-5636,3000,134093.278926
-9696,3000,134103.730385
-10808,3000,134113.70234
-6424,3000,134123.476315
-10724,3000,134133.692494
-5688,3000,134143.620259
-7668,3000,134153.657987
188,3000,134163.755418
-11576,3000,134173.607522
-6884,3000,134183.671938
-16740,3000,134193.549902
-8632,3000,134203.274825
-10560,3000,134213.530301
-7980,3000,134223.531867
-9212,3000,134233.919172
-7444,3000,134243.849264
-11504,3000,134253.878162
-13524,3000,134264.152415
-8952,3000,134273.818235
-8692,3000,134283.978148
-6532,3000,134294.001364
-9532,3000,134304.421981
-456,3000,134314.425716
-2716,3000,134324.117564
-9548,3000,134334.039444
-7784,3000,134343.860239
-3632,3000,134354.102491
-6756,3000,134363.723173
-13364,3000,134373.894512
-6720,3000,134383.924232
-12816,3000,134394.090917
-5920,3000,134403.757437
-6616,3000,134413.368022
-13628,3000,134423.239421
-8816,3000,134433.202869
-12368,3000,134443.291674
-9724,3000,134453.211576
-11648,3000,134463.283929
-8660,3000,134473.117265
-4796,3000,134483.395934
-8552,3000,134493.315207
-5664,3000,134503.114898
-7672,3000,134512.990038
-10624,3000,134522.910372
-7572,3000,134532.67361
-10568,3000,134543.057867
-8908,3000,134553.100433
-9616,3000,134563.067275
-12928,3000,134573.142059
-6444,3000,134582.967303
-11616,3000,134592.886859
-4384,3000,134602.860422
-5416,3000,134613.084474
-4624,3000,134623.063008
-15612,3000,134633.035372
-12792,3000,134642.901206
-9128,3000,134652.709008
-5652,3000,134662.787132
-6828,3000,134672.817747
-9880,3000,134682.991717
-6124,3000,134692.807037
-15740,3000,134703.358641
-10408,3000,134713.127104
-5748,3000,134723.066546
7588,3000,134744.077976
7716,3000,134752.925869
7404,3000,134761.566464
7304,3000,134770.712032
7328,3000,134779.285116
